"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1961-03-20,"0.0129728937976",0.330015893885,5.62850506800004,NA,NA
1961-03-21,"0.322206947452",1.66760369378,4.59273648600004,NA,NA
1961-03-22,"0.47826726755",0.836225107554,6.68141891900001,NA,NA
1961-03-23,"1.53523305378",1.03145933409,7.110282939,NA,NA
1961-03-24,"0.608348859086",1.13325236552,8.04632601400004,NA,NA
1961-03-25,"4.58917121375",1.18368117874,7.66019848000002,NA,NA
1961-03-26,"0.295977501716",1.45134029904,6.79725506800003,NA,NA
1961-03-27,"0.854126208787",1.56213840794,3.80977618200001,NA,NA
1961-03-28,"17.2949894781",1.12184613202,5.58445945900002,NA,NA
1961-03-29,"19.252285568",0.663790646115,8.26427364900002,NA,NA
1961-03-30,"2.69899613423",0.916509349926,6.07394425700005,NA,NA
1961-03-31,"3.38859113456",0.841735180004,5.11066300700003,NA,NA
1961-04-01,"6.50912188511",0.522710233121,5.65069679100003,NA,NA
1961-04-02,"0.0455282858422",1.15457672944,4.55586993200001,NA,NA
1961-04-03,"0.158762573468",1.60315551758,1.65477195900002,NA,NA
1961-04-04,"7.47535553233",0.710549101958,1.36695523600002,NA,NA
1961-04-05,"12.4628557686",0.383978436444,4.10827702700004,NA,NA
1961-04-06,"0.162996006029",0.777232896959,5.70726351400003,NA,NA
1961-04-07,"0.0",1.37012906461,5.57943412200001,NA,NA
1961-04-08,"6.94012160983",1.43480224609,5.30021114900001,NA,NA
1961-04-09,"8.36419167329",1.00987433356,6.42550675700005,NA,NA
1961-04-10,"0.57906383368",0.390670405207,7.66135979700005,NA,NA
1961-04-11,"17.9844515327",1.11970792203,9.09691723000003,NA,NA
1961-04-12,"12.2737901515",0.894600203231,10.148944257,NA,NA
1961-04-13,"2.19549335341",1.70798834723,10.038935811,NA,NA
1961-04-14,"0.103278126055",1.49872255068,8.57962415500003,NA,NA
1961-04-15,"0.0",1.6520415435,8.06245777000004,NA,NA
1961-04-16,"0.0",1.90858121305,8.66885557400002,NA,NA
1961-04-17,"0.0",1.2999111691,7.69381334500002,NA,NA
1961-04-18,"0.154770809678",1.67791682063,8.70679898600002,NA,NA
1961-04-19,"18.5285038258",1.40222167969,8.75312500000001,NA,NA
1961-04-20,"26.9373996985",1.80481682855,8.92373310800002,NA,NA
1961-04-21,"1.19615488589",1.92251487938,10.3751478040001,NA,NA
1961-04-22,"6.21623030123",1.38671842008,9.770861486,NA,NA
1961-04-23,"1.02493016273",1.29374051481,9.13365709500005,NA,NA
1961-04-24,"0.0776744957769",2.17689621384,9.02415540500004,NA,NA
1961-04-25,"16.5347533654",1.37948220743,7.77616131800005,NA,NA
1961-04-26,"9.04698883426",1.19698758512,8.86197212800005,NA,NA
1961-04-27,"0.703497658704",1.49852938265,9.39451013500002,NA,NA
1961-04-28,"2.62148772644",1.2274214461,9.48268581100001,NA,NA
1961-04-29,"4.43917908969",1.38716678104,9.57645692600005,NA,NA
1961-04-30,"3.53504043556",1.34470223092,9.09702280400001,NA,NA
1961-05-01,"12.2954444634",0.901778597445,7.40629223000002,NA,NA
1961-05-02,"2.31452513277",1.72328243771,8.88545185800001,NA,NA
1961-05-03,"5.44470828021",1.78874577703,8.79113175700002,NA,NA
1961-05-04,"3.31361117286",1.2331188305,10.390962838,NA,NA
1961-05-05,"6.72986198323",2.56669229043,10.319974662,NA,NA
1961-05-06,"9.52903568381",1.73784740551,9.23467060800004,NA,NA
1961-05-07,"10.4771359423",2.34125696131,8.584818412,NA,NA
1961-05-08,"2.38283508808",1.7641225454,8.91013513500002,NA,NA
1961-05-09,"0.0",2.53375211149,10.087985642,NA,NA
1961-05-10,"0.0",2.70983259871,9.05369510100002,NA,NA
1961-05-11,"0.0",2.45345442488,10.366617399,NA,NA
1961-05-12,"0.0",2.24815855284,10.691469595,NA,NA
1961-05-13,"2.47854174003",2.68980795371,11.315329392,NA,NA
1961-05-14,"1.83946925141",1.55391829207,10.422635135,NA,NA
1961-05-15,"0.0",2.72093225428,10.182115709,NA,NA
1961-05-16,"0.0",2.63777119405,8.57582348,NA,NA
1961-05-17,"0.0",1.84415002771,8.19263091200003,NA,NA
1961-05-18,"0.0",2.35725378088,9.47274070900005,NA,NA
1961-05-19,"0.00134934529325",1.75093581741,9.79824746600002,NA,NA
1961-05-20,"0.0",2.52431409681,9.25092905400004,NA,NA
1961-05-21,"0.0",3.16662597656,8.563956926,NA,NA
1961-05-22,"0.0",1.82268198374,9.81929898600004,NA,NA
1961-05-23,"0.0",1.78880978146,10.139125845,NA,NA
1961-05-24,"0.0",2.04793569204,10.533150338,NA,NA
1961-05-25,"0.320672905695",2.01013216586,7.75576435800002,NA,NA
1961-05-26,"4.15114731029",2.97019933752,6.613978041,NA,NA
1961-05-27,"0.0",2.7939136402,6.54244087800004,NA,NA
1961-05-28,"0.712676209245",2.38211158546,7.33699324299999,NA,NA
1961-05-29,"0.579141859255",2.09252038904,8.94736064200004,NA,NA
1961-05-30,"0.0752490375707",1.56384821711,9.01528716200005,NA,NA
1961-05-31,"0.0",2.66392277898,9.47301520300005,NA,NA
1961-06-01,"0.0",3.01990471917,9.96748310800001,NA,NA
1961-06-02,"0.478683545958",1.91768138989,11.17495777,NA,NA
1961-06-03,"0.264946159317",1.74380311708,12.774915541,NA,NA
1961-06-04,"1.577956534",3.04086914062,12.976245777,NA,NA
1961-06-05,"5.26317843722",1.84347418708,12.720375845,NA,NA
1961-06-06,"1.01425421202",1.61254915804,11.911655405,NA,NA
1961-06-07,"2.71697104476",1.65144339897,10.931756757,NA,NA
1961-06-08,"4.64218063459",2.24391017605,10.319320101,NA,NA
1961-06-09,"1.66469066286",2.19245605469,10.049873311,NA,NA
1961-06-10,"0.762212265941",1.41258066538,9.88067989900003,NA,NA
1961-06-11,"0.0",2.16084891654,11.144214527,NA,NA
1961-06-12,"0.0",2.0972939981,8.58285473000001,NA,NA
1961-06-13,"0.0",3.20955744563,9.61701858100002,NA,NA
1961-06-14,"0.998200243028",2.4371426969,10.557896959,NA,NA
1961-06-15,"4.8414362553",1.92566957216,11.935641892,NA,NA
1961-06-16,"2.7820238398",1.94733969199,11.656081081,NA,NA
1961-06-17,"6.46224374859",1.77777874921,12.489590372,NA,NA
1961-06-18,"0.593253280422",3.00001979519,11.391110642,NA,NA
1961-06-19,"0.327597677891",2.71871106947,11.345228041,NA,NA
1961-06-20,"0.00711435872931",2.46132466084,10.844277872,NA,NA
1961-06-21,"18.1159327748",2.36999825143,11.0765625,NA,NA
1961-06-22,"0.0",2.65623581345,12.83988598,NA,NA
1961-06-23,"0.0",3.2139288825,13.27890625,NA,NA
1961-06-24,"1.46211172931",2.95320550042,14.173141892,NA,NA
1961-06-25,"18.5018392287",1.69617870434,13.268053209,NA,NA
1961-06-26,"0.163143170352",2.42004608979,11.702998311,NA,NA
1961-06-27,"0.408543900953",2.60694909998,10.633847128,NA,NA
1961-06-28,"0.0",2.40745255754,12.222635135,NA,NA
1961-06-29,"0.0",3.88504242768,14.25777027,NA,NA
1961-06-30,"0.125810619738",2.10950383367,13.787584459,NA,NA
1961-07-01,"0.0",1.90573730469,15.350717905,NA,NA
1961-07-02,"0.858130558413",2.97075756176,12.459058277,NA,NA
1961-07-03,"12.3483181804",1.14427259291,10.773226351,NA,NA
1961-07-04,"0.0",3.63266403611,11.991131757,NA,NA
1961-07-05,"0.0",3.25743672139,11.958445946,NA,NA
1961-07-06,"6.13396921992",2.57072605442,11.35464527,NA,NA
1961-07-07,"10.0983261158",1.37721483385,13.454708615,NA,NA
1961-07-08,"0.934163380488",2.10852991053,13.651731419,NA,NA
1961-07-09,"0.0548429319628",2.37677579313,12.413534628,NA,NA
1961-07-10,"1.31608549592",1.62894781989,12.023923142,NA,NA
1961-07-11,"5.92273354937",2.35796888197,12.574134291,NA,NA
1961-07-12,"26.5182260729",1.53580074826,14.194341216,NA,NA
1961-07-13,"1.49774961235",2.43327009871,12.10308277,NA,NA
1961-07-14,"1.41376926332",2.1951237859,10.108361486,NA,NA
1961-07-15,"1.8736583926",2.08381842536,11.168644426,NA,NA
1961-07-16,"2.33006183297",0.901334855363,12.405848818,NA,NA
1961-07-17,"0.0819240945095",1.93088840794,12.633572635,NA,NA
1961-07-18,"0.0",1.96185500686,12.185092905,NA,NA
1961-07-19,"0.0",2.89907886402,13.661317568,NA,NA
1961-07-20,"0.0",2.22969855231,12.200021115,NA,NA
1961-07-21,"0.0",1.97038986618,12.488914696,NA,NA
1961-07-22,"0.0",2.58486080685,12.501942568,NA,NA
1961-07-23,"0.0",1.91137068465,12.123733108,NA,NA
1961-07-24,"0.0163072972638",1.79429139833,11.994235642,NA,NA
1961-07-25,"23.1525389186",1.79817372915,13.108065878,NA,NA
1961-07-26,"4.36245053762",2.06674408784,13.076224662,NA,NA
1961-07-27,"4.09413946398",1.67330503721,11.446410473,NA,NA
1961-07-28,"0.714300197707",2.40634419209,11.673120777,NA,NA
1961-07-29,"0.0",2.42542031778,12.829750845,NA,NA
1961-07-30,"7.04533104402",1.58733998891,12.439252534,NA,NA
1961-07-31,"0.00162248845031",2.50795947925,13.265244932,NA,NA
1961-08-01,"0.669477640481",1.91336191538,11.627048142,NA,NA
1961-08-02,"1.70394681267",2.45218720307,12.187077703,NA,NA
1961-08-03,"43.1333270885",1.03240306957,11.120565878,NA,NA
1961-08-04,"0.954015768235",2.1743564915,13.306714527,NA,NA
1961-08-05,"7.26475388812",1.57378160631,11.740878378,NA,NA
1961-08-06,"0.475686030631",2.24598586624,12.188978041,NA,NA
1961-08-07,"17.3603226891",1.92987242003,11.036190878,NA,NA
1961-08-08,"28.0761231411",1.03885564031,11.423015203,NA,NA
1961-08-09,"0.972113720342",2.15784136798,12.240139358,NA,NA
1961-08-10,"0.187709707269",1.92649371173,11.93433277,NA,NA
1961-08-11,"3.17737294477",1.70938258815,11.834543919,NA,NA
1961-08-12,"8.25520577328",1.44013242979,11.076752534,NA,NA
1961-08-13,"1.26469837875",1.34293130411,12.964273649,NA,NA
1961-08-14,"5.32030668152",1.59632931271,12.486486486,NA,NA
1961-08-15,"4.55726688178",2.46282068201,12.582960304,NA,NA
1961-08-16,"0.496598776888",1.13256654482,12.677280405,NA,NA
1961-08-17,"2.21065669615",1.92857303104,13.31488598,NA,NA
1961-08-18,"14.3961542513",1.56594667177,12.746072635,NA,NA
1961-08-19,"1.39212449241",2.33461303711,13.805532095,NA,NA
1961-08-20,"9.30424374308",1.81313130147,13.0240076010001,NA,NA
1961-08-21,"20.231797923",1.40686332084,12.78363598,NA,NA
1961-08-22,"0.0843470228081",1.93444758235,13.279856419,NA,NA
1961-08-23,"1.26692740245",1.31149374472,11.931123311,NA,NA
1961-08-24,"3.34916872883",2.27452607026,11.198521959,NA,NA
1961-08-25,"8.23328963633",0.375519334948,11.233994932,NA,NA
1961-08-26,"1.79801471082",2.0903486922,13.609248311,NA,NA
1961-08-27,"0.81616615888",1.79515925227,13.327491554,NA,NA
1961-08-28,"0.31845358067",2.14048494906,15.835261824,NA,NA
1961-08-29,"0.0",2.99371106947,18.679455236,NA,NA
1961-08-30,"0.0",2.46490923907,13.448078547,NA,NA
1961-08-31,"0.0",2.15336848079,13.342103041,NA,NA
1961-09-01,"3.13306655372",1.74688704207,15.902195946,NA,NA
1961-09-02,"5.50751789083",1.25875549316,16.628103885,NA,NA
1961-09-03,"1.53016726463",0.991791431324,14.339189189,NA,NA
1961-09-04,"2.0007803983",0.976941000449,14.020460304,NA,NA
1961-09-05,"9.56378470737",0.804049352697,12.929391892,NA,NA
1961-09-06,"3.99645397984",1.3980678249,10.4567567570001,NA,NA
1961-09-07,"0.341057085777",1.46705817145,10.147909628,NA,NA
1961-09-08,"0.212963928785",1.15397190403,11.498669764,NA,NA
1961-09-09,"24.9410559496",1.1292939882,11.486845439,NA,NA
1961-09-10,"1.00281103086",1.07926149111,14.514189189,NA,NA
1961-09-11,"1.57066917434",1.58303684544,12.453885135,NA,NA
1961-09-12,"34.8147691919",0.905652020429,11.425527872,NA,NA
1961-09-13,"3.03736404012",1.69080662083,13.074324324,NA,NA
1961-09-14,"16.5118580543",2.09657807221,12.511592061,NA,NA
1961-09-15,"6.30812186459",1.15355340081,14.240772804,NA,NA
1961-09-16,"4.40209783036",0.773323925121,15.187753378,NA,NA
1961-09-17,"0.0403483505688",1.93971425649,13.119024493,NA,NA
1961-09-18,"0.0493197925487",1.15088806152,11.361570946,NA,NA
1961-09-19,"7.00869602185",0.381168344859,14.067398649,NA,NA
1961-09-20,"5.8819004438",0.86301607699,13.659691723,NA,NA
1961-09-21,"3.44964764255",0.652698042586,12.454391892,NA,NA
1961-09-22,"0.418497847893",1.22017830514,12.402238176,NA,NA
1961-09-23,"3.80930079154",0.721681337099,13.294151182,NA,NA
1961-09-24,"0.113759253484",1.08799364245,10.417356419,NA,NA
1961-09-25,"8.17627281462",0.408289646458,9.53378378400004,NA,NA
1961-09-26,"9.83962101312",1.19752230258,12.661085304,NA,NA
1961-09-27,"12.6602365273",1.38624020138,10.466891892,NA,NA
1961-09-28,"17.6953379967",0.606242205646,12.168433277,NA,NA
1961-09-29,"24.5048999979",1.02143785631,10.277048142,NA,NA
1961-09-30,"8.96275769585",1.64003675306,12.14847973,NA,NA
1961-10-01,"0.393364774382",1.1798618626,11.671537162,NA,NA
1961-10-02,"8.96690188752",0.849211326805,10.556397804,NA,NA
1961-10-03,"10.9349476807",0.454466041359,12.466554054,NA,NA
1961-10-04,"17.2019061172",0.493698614997,12.170502534,NA,NA
1961-10-05,"31.9024803695",0.762648628853,12.158762669,NA,NA
1961-10-06,"5.77341035774",1.07479775918,12.695143581,NA,NA
1961-10-07,"3.83036147186",0.600476981498,12.256144426,NA,NA
1961-10-08,"5.19783255254",0.746194128088,10.152702703,NA,NA
1961-10-09,"13.1054299122",0.879950775971,10.770396959,NA,NA
1961-10-10,"2.88600290297",1.15264290475,11.257939189,NA,NA
1961-10-11,"0.160693753272",1.57357573638,9.66450591200004,NA,NA
1961-10-12,"0.00567342789583",0.655089795912,9.322761824,NA,NA
1961-10-13,"0.0",0.732344178896,9.23063766900003,NA,NA
1961-10-14,"0.0982236120867",0.329344507166,9.20228040500001,NA,NA
1961-10-15,"1.53777076117",0.246812810125,9.22785050700003,NA,NA
1961-10-16,"37.3096499355",1.1097631506,8.08329814200005,NA,NA
1961-10-17,"1.87281628463",0.622909174739,8.28619087800001,NA,NA
1961-10-18,"0.0431079355184",1.30031730033,7.57231841200002,NA,NA
1961-10-19,"0.323528839041",1.33455629091,6.63570523600004,NA,NA
1961-10-20,"4.50866430828",0.751864294104,7.18737331100004,NA,NA
1961-10-21,"22.9401131904",0.648663165118,7.35945945900005,NA,NA
1961-10-22,"29.2192630885",0.624145590292,8.77994087800005,NA,NA
1961-10-23,"35.9217728983",1.19540792929,8.08619087800002,NA,NA
1961-10-24,"3.54042355371",0.868068138329,8.28281250000003,NA,NA
1961-10-25,"5.07480740559",0.928514882681,6.4140625,NA,NA
1961-10-26,"12.5968101102",0.411492218842,7.25352618200003,NA,NA
1961-10-27,"2.08711626924",0.285037107725,6.31811655400003,NA,NA
1961-10-28,"2.62921058881",0.556134528083,6.69919763500002,NA,NA
1961-10-29,"4.17937392321",0.268078139022,6.14862753400001,NA,NA
1961-10-30,"4.12620544429",0.370212987951,6.30519425700004,NA,NA
1961-10-31,"3.2748393463",0.607263018634,8.75230152,NA,NA
1961-11-01,"4.72947186213",0.759366257126,9.21262668900005,NA,NA
1961-11-02,"6.33607484781",0.93314778096,8.71779983100004,NA,NA
1961-11-03,"0.10979237857",0.985879269162,3.73988598,NA,NA
1961-11-04,"4.24558139649",0.786060147672,4.50021114899999,NA,NA
1961-11-05,"8.94140769511",0,6.78536739899999,NA,NA
1961-11-06,"4.62631496759",0.444324431548,8.07937077700001,NA,NA
1961-11-07,"26.8558513463",0.273580478978,7.53673986500002,NA,NA
1961-11-08,"0.0132835319111",0.222290905102,5.807136824,NA,NA
1961-11-09,"3.93308487734",0.107573308171,2.997001689,NA,NA
1961-11-10,"0.630774517118",0.0426522203394,2.153885135,NA,NA
1961-11-11,"0.0",0.217277794915,2.28574746600003,NA,NA
1961-11-12,"0.219615625636",0.572577687856,3.85768581100001,NA,NA
1961-11-13,"0.0",0.316976640031,5.68464949299999,NA,NA
1961-11-14,"0.0",0.44386213148,5.73823902000004,NA,NA
1961-11-15,"0.0537984637982",0.180939875422,4.712267736,NA,NA
1961-11-16,"1.22304673813",2.62461023758e-05,4.875485642,NA,NA
1961-11-17,"0.735403093663",0.0074694453059,6.517652027,NA,NA
1961-11-18,"0.0162821969586",0.179139626993,6.00840371600003,NA,NA
1961-11-19,"0.080564243709",0.169317606333,5.03268581100002,NA,NA
1961-11-20,"0.0",0.250255110457,5.856165541,NA,NA
1961-11-21,"0.66369585671",0.455974475757,3.30722128400004,NA,NA
1961-11-22,"11.7443434801",0.0722961631981,4.62772381800005,NA,NA
1961-11-23,"0.954369186887",0.807169156461,4.79273648600002,NA,NA
1961-11-24,"4.13661093047",0.336121285928,5.12050253400002,NA,NA
1961-11-25,"3.89395853577",0.585889785354,3.22557010100002,NA,NA
1961-11-26,"1.03929823034",0.0631930480132,3.14968327700001,NA,NA
1961-11-27,"0.266212510789",0.0330155991219,1.87913851400003,NA,NA
1961-11-28,"4.55764851797",0.151772617649,1.81573057400004,NA,NA
1961-11-29,"15.2100687643",0.633411139411,4.31925675700001,NA,NA
1961-11-30,"6.54452728548",0,4.47046030400003,NA,NA
1961-12-01,"5.7442480886",0.239205891377,3.05506756800003,NA,NA
1961-12-02,"4.42866640272",0.162185225616,0.790878378000002,NA,NA
1961-12-03,"1.50265063094",0.0553504015948,-0.721072634999985,NA,NA
1961-12-04,"18.0386809939",0.450673778637,1.16946790500003,NA,NA
1961-12-05,"16.4721467684",0.699192438899,0.786613176000003,NA,NA
1961-12-06,"0.97087809828",0.0467427434148,-0.0650760139999988,NA,NA
1961-12-07,"0.293115408267",0.108472380767,-2.10510979699995,NA,NA
1961-12-08,"9.10258350156",0.505556426177,0.145270270000026,NA,NA
1961-12-09,"11.5012767353",0,3.88889358100005,NA,NA
1961-12-10,"27.4602342932",0,6.50498310800003,NA,NA
1961-12-11,"6.71587885003",0.0791990537901,7.57217060800002,NA,NA
1961-12-12,"7.54724031181",1.9840751397e-05,7.815709459,NA,NA
1961-12-13,"4.99358252218",0.1676193959,8.111254223,NA,NA
1961-12-14,"0.16181325902",0.607041065113,5.01942567600003,NA,NA
1961-12-15,"3.76682494523",0.150742649388,5.556777872,NA,NA
1961-12-16,"0.437106749472",0.00532922390345,7.11087415500003,NA,NA
1961-12-17,"0.0",0.0587511578122,3.11547719600003,NA,NA
1961-12-18,"0.0",0.017309855126,0.946030405000045,NA,NA
1961-12-19,"0.0",0.00385807849265,0.615582770000003,NA,NA
1961-12-20,"0.0",0.0118841648102,-0.257052364999993,NA,NA
1961-12-21,"0.0",0,-1.76932010100001,NA,NA
1961-12-22,"0.0",0.110757157609,0.346938345000012,NA,NA
1961-12-23,"0.0",0.543197054476,-0.405701013999987,NA,NA
1961-12-24,"0.0",0.246765033619,-2.37128378399996,NA,NA
1961-12-25,"0.0",0.0862922462257,-3.82208614899997,NA,NA
1961-12-26,"0.0",0.00471137600976,-2.779159628,NA,NA
1961-12-27,"0.0137766363314",0.028931385762,-2.92753378399999,NA,NA
1961-12-28,"0.899776108051",0.0300306706815,-2.33534628399997,NA,NA
1961-12-29,"0.0216337180901",0.13847643878,-3.20907939199998,NA,NA
1961-12-30,"0.0363707218531",0.396653994998,-2.37489442599997,NA,NA
1961-12-31,"1.90502877021",0.0402268177754,-5.34755067599997,NA,NA
1962-01-01,"0.0933328607771",0.011153032973,-3.43053209499999,NA,NA
1962-01-02,"1.98834503294",0,-3.30745354699997,NA,NA
1962-01-03,"0.108498168194",0,-1.10329391899995,NA,NA
1962-01-04,"0.85119806397",0.043560327066,0.942461992999995,NA,NA
1962-01-05,"13.1883463389",0.0165314261978,3.30787584500001,NA,NA
1962-01-06,"12.8501674915",0.353366047627,3.865793919,NA,NA
1962-01-07,"1.70170333796",0.00927128598497,3.354497466,NA,NA
1962-01-08,"17.8520140206",0.509398218103,5.63429054100004,NA,NA
1962-01-09,"1.05217846692",0.55869190113,3.32107263500001,NA,NA
1962-01-10,"19.2266532098",0.839164857607,4.34016047300003,NA,NA
1962-01-11,"23.4991385167",0.00018874813576,3.68361486500004,NA,NA
1962-01-12,"12.9462001285",0.176919700004,2.92373310800002,NA,NA
1962-01-13,"23.4257816928",0.491552239495,2.286064189,NA,NA
1962-01-14,"7.31874307931",0.34008151905,2.62113598000002,NA,NA
1962-01-15,"27.1708884274",0.463877909892,4.380722128,NA,NA
1962-01-16,"1.25251815283",1.06892955883,3.51089527000005,NA,NA
1962-01-17,"1.8189946171",0.294870077597,4.18152449300004,NA,NA
1962-01-18,"6.30522039689",0.413094969054,3.27721706100004,NA,NA
1962-01-19,"1.49938904026",0.715032381625,3.82761824300002,NA,NA
1962-01-20,"5.36826325204",0,4.65352618200001,NA,NA
1962-01-21,"3.84248418621",0,4.71649070900003,NA,NA
1962-01-22,"21.4345587619",0.944357052365,2.95143581100001,NA,NA
1962-01-23,"10.0865177643",0.736874389648,3.693496622,NA,NA
1962-01-24,"10.4277930343",0,4.51511824300002,NA,NA
1962-01-25,"8.68525909613",0.246961232778,6.306228885,NA,NA
1962-01-26,"0.200788827887",0.510874155405,5.23327702700004,NA,NA
1962-01-27,"0.0",0.0840103510264,3.26482263500003,NA,NA
1962-01-28,"0.350102315828",0.0558716902862,0.515793919000032,NA,NA
1962-01-29,"3.91434803387",0,1.18217905400002,NA,NA
1962-01-30,"24.6692353472",0.445072730812,5.33365709500004,NA,NA
1962-01-31,"12.5405275262",0,7.02356418900001,NA,NA
1962-02-01,"2.70847277838",0.625325589567,2.715266047,NA,NA
1962-02-02,"8.78074310376",0.36763454128,4.55411739900001,NA,NA
1962-02-03,"5.90613584955",0.356722898741,4.42413429100003,NA,NA
1962-02-04,"22.1591067802",0.568897597854,3.900886824,NA,NA
1962-02-05,"7.80611346643",1.28225262616,4.80582770300003,NA,NA
1962-02-06,"6.90383315897",0,5.78515625,NA,NA
1962-02-07,"1.83727318363",0.666780131572,5.312563345,NA,NA
1962-02-08,"8.19766521375",0.935257287928,3.71326013500004,NA,NA
1962-02-09,"2.18893207651",0,4.89309543900004,NA,NA
1962-02-10,"6.19138945433",0.394059959618,6.82138935800003,NA,NA
1962-02-11,"35.3473893172",1.15995334935,4.79098395300002,NA,NA
1962-02-12,"5.66046015677",0.402182460476,4.10717905400003,NA,NA
1962-02-13,"1.11125610065",1.11217346191,1.94465793900002,NA,NA
1962-02-14,"8.06612062614",1.07918643436,1.54250422300004,NA,NA
1962-02-15,"22.3847182293",0,3.29292652000004,NA,NA
1962-02-16,"3.78051809144",1.20899534483,4.25367398600002,NA,NA
1962-02-17,"2.06275284617",0.867089101431,4.32875844599999,NA,NA
1962-02-18,"0.549442055911",0.422534344647,5.64890202700002,NA,NA
1962-02-19,"0.00221455100206",0.532567864495,6.04997888500003,NA,NA
1962-02-20,"0.0",0.304606978958,6.10135135100001,NA,NA
1962-02-21,"0.0",0.369258859995,3.39394003400002,NA,NA
1962-02-22,"0.0",0.929418450433,1.65496199300003,NA,NA
1962-02-23,"0.0",0.822148915884,1.002449324,NA,NA
1962-02-24,"0.0",0.682478786159,0.963935810999999,NA,NA
1962-02-25,"0.376930421919",0.807486704234,1.69917652000004,NA,NA
1962-02-26,"0.29116495175",0.668046940984,-0.601224661999993,NA,NA
1962-02-27,"0.0481783970911",0.626900791478,0.0349873310000248,NA,NA
1962-02-28,"0.0",0.49557693069,0.488682432000019,NA,NA
1962-03-01,"0.838452743558",0.740538890942,1.61741976400003,NA,NA
1962-03-02,"0.257960680191",0.59441986084,0.868559966000021,NA,NA
1962-03-03,"0.0",0.454507487529,-2.69976773599996,NA,NA
1962-03-04,"0.0",0.56867985081,-1.75646114899996,NA,NA
1962-03-05,"0.0",0.552908490155,-1.09628378399998,NA,NA
1962-03-06,"0.0",0.628151929701,-0.901034627999991,NA,NA
1962-03-07,"0.0",0.815292110959,-0.625126688999956,NA,NA
1962-03-08,"1.12660022595",1.07629947147,0.460325169000043,NA,NA
1962-03-09,"7.71054550793",0.335638427734,2.54497466200002,NA,NA
1962-03-10,"4.10150558566",0.0357536702543,3.75688344600002,NA,NA
1962-03-11,"0.107162145875",0.698946648675,2.25916385100004,NA,NA
1962-03-12,"0.0639768751365",0.960905580263,0.438407939000001,NA,NA
1962-03-13,"0.0",0.773445170635,-0.953652871999964,NA,NA
1962-03-14,"0.0",0.820638460726,-1.22922297299999,NA,NA
1962-03-15,"0.215351929896",0.776755750501,-2.07732263499997,NA,NA
1962-03-16,"0.0",0.869276881862,1.32736486500005,NA,NA
1962-03-17,"0.0",0.747412439295,3.16955236500002,NA,NA
1962-03-18,"0.0",0.658291048617,2.216934122,NA,NA
1962-03-19,"0.0",0.740343083562,2.643137669,NA,NA
1962-03-20,"0.0",0.638275187724,4.11877111500002,NA,NA
1962-03-21,"0.0",0.926257241739,1.18897804100004,NA,NA
1962-03-22,"0.0467681203182",0.477410971152,2.91279560800001,NA,NA
1962-03-23,"0.0",1.17048678012,3.42818834500002,NA,NA
1962-03-24,"1.44083369067",0.857237037452,2.486254223,NA,NA
1962-03-25,"25.6834187359",1.05441267684,3.46619510100004,NA,NA
1962-03-26,"0.122132105186",0.964288495038,4.486402027,NA,NA
1962-03-27,"0.0",1.36880311708,4.40320945900004,NA,NA
1962-03-28,"13.102476361",0.972838365709,0.808762669000032,NA,NA
1962-03-29,"7.40184323131",0.307332693564,3.15707348000001,NA,NA
1962-03-30,"1.98295160484",1.46835574588,3.84926098,NA,NA
1962-03-31,"5.93423667276",1.22305066908,3.045333615,NA,NA
1962-04-01,"9.33811862754",1.23551899678,2.622065034,NA,NA
1962-04-02,"23.8245377354",0.250241645607,3.64461570900005,NA,NA
1962-04-03,"0.945537281148",0.904154514622,3.83857685800001,NA,NA
1962-04-04,"6.49087246046",0.802060183963,2.57880067600001,NA,NA
1962-04-05,"4.19091082166",1.0854843552,4.09649493200004,NA,NA
1962-04-06,"32.4449069671",1.3899329933,3.50933277000001,NA,NA
1962-04-07,"4.02891892717",0.747453019426,5.59448902000003,NA,NA
1962-04-08,"1.50330356283",1.26556083061,4.46321790500002,NA,NA
1962-04-09,"7.01047841733",1.31307488519,4.723986486,NA,NA
1962-04-10,"3.62457839457",1.02294476483,5.65268158800001,NA,NA
1962-04-11,"0.416956072772",1.50083090292,6.23872466200004,NA,NA
1962-04-12,"0.0556732830439",1.94484698321,5.56418918900005,NA,NA
1962-04-13,"0.0",1.83621331292,3.65584881800004,NA,NA
1962-04-14,"0.0",2.00981016417,3.03832348000003,NA,NA
1962-04-15,"0.0",2.03055172482,3.64569256800002,NA,NA
1962-04-16,"0.425190553485",1.85040217219,4.28792229700002,NA,NA
1962-04-17,"0.0102652329199",1.92681835278,6.35185810800004,NA,NA
1962-04-18,"0.555869047735",1.35318644756,6.39947212800001,NA,NA
1962-04-19,"0.351403119629",1.09372830778,6.81171875000001,NA,NA
1962-04-20,"2.62211878114",0.834978753167,6.12728040500002,NA,NA
1962-04-21,"1.12925851074",1.23254922403,7.16241554100003,NA,NA
1962-04-22,"0.00161140678364",1.85700419658,7.88353040500004,NA,NA
1962-04-23,"0.0",2.67807831635,9.01334459500004,NA,NA
1962-04-24,"0.0",1.91215523385,8.94890202700003,NA,NA
1962-04-25,"0.0239555868586",2.14712590398,8.42335304100004,NA,NA
1962-04-26,"0.0622919663908",2.1117471231,9.90354729700005,NA,NA
1962-04-27,"0.0",2.38185375317,9.09394003400001,NA,NA
